Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Grand-Est;Donnees definitives;17/04/2016;23:30;4849;64;9920;365;0;1445;-6;80;-7020
Grand-Est;Donnees definitives;17/04/2016;23:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;00:00;4839;63;9993;340;0;1481;-6;79;-7111
Grand-Est;Donnees definitives;18/04/2016;00:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;00:30;4714;62;9990;343;0;1259;-6;79;-7012
Grand-Est;Donnees definitives;18/04/2016;00:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;01:00;4526;64;9920;363;0;1244;-11;80;-7134
Grand-Est;Donnees definitives;18/04/2016;01:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;01:30;4585;65;10015;359;0;1258;-180;79;-7011
Grand-Est;Donnees definitives;18/04/2016;01:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;02:00;4632;64;9966;319;0;1261;-531;78;-6525
Grand-Est;Donnees definitives;18/04/2016;02:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;02:30;4612;64;9983;291;0;1257;-528;79;-6534
Grand-Est;Donnees definitives;18/04/2016;02:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;03:00;4457;64;9956;240;0;1255;-527;79;-6610
Grand-Est;Donnees definitives;18/04/2016;03:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;03:30;4414;64;9958;204;0;1257;-524;78;-6623
Grand-Est;Donnees definitives;18/04/2016;03:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;04:00;4350;63;9987;186;0;1268;-521;78;-6710
Grand-Est;Donnees definitives;18/04/2016;04:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;04:30;4365;62;9978;161;0;1280;-518;80;-6678
Grand-Est;Donnees definitives;18/04/2016;04:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;05:00;4462;57;10020;175;0;1295;-514;78;-6649
Grand-Est;Donnees definitives;18/04/2016;05:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;05:30;4708;169;10038;192;0;1297;-268;78;-6798
Grand-Est;Donnees definitives;18/04/2016;05:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;06:00;4914;179;10112;211;0;1296;-6;77;-6954
Grand-Est;Donnees definitives;18/04/2016;06:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;06:30;5265;237;10131;204;0;1595;-6;77;-6972
Grand-Est;Donnees definitives;18/04/2016;06:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;07:00;5444;408;10183;167;0;1609;-6;78;-6995
Grand-Est;Donnees definitives;18/04/2016;07:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;07:30;5702;652;10043;178;7;1552;0;78;-6808
Grand-Est;Donnees definitives;18/04/2016;07:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;08:00;5774;876;10124;182;22;1591;0;76;-7099
Grand-Est;Donnees definitives;18/04/2016;08:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;08:30;5916;886;9980;163;51;1512;0;76;-6752
Grand-Est;Donnees definitives;18/04/2016;08:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;09:00;5960;890;10027;91;66;1537;0;72;-6723
Grand-Est;Donnees definitives;18/04/2016;09:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;09:30;6016;888;10095;38;99;1547;0;69;-6722
Grand-Est;Donnees definitives;18/04/2016;09:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;10:00;5997;881;10030;35;107;1511;0;69;-6637
Grand-Est;Donnees definitives;18/04/2016;10:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;10:30;5877;879;10203;73;140;1508;0;68;-6995
Grand-Est;Donnees definitives;18/04/2016;10:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;11:00;5872;886;10194;123;184;1514;-6;69;-7092
Grand-Est;Donnees definitives;18/04/2016;11:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;11:30;5961;889;10189;158;215;1545;-6;69;-7099
Grand-Est;Donnees definitives;18/04/2016;11:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;12:00;6093;888;10117;150;177;1561;-6;68;-6863
Grand-Est;Donnees definitives;18/04/2016;12:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;12:30;5926;559;10116;111;172;1582;-6;72;-6680
Grand-Est;Donnees definitives;18/04/2016;12:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;13:00;5928;458;10175;95;173;1590;-6;71;-6629
Grand-Est;Donnees definitives;18/04/2016;13:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;13:30;5853;459;10177;95;181;1587;-6;71;-6712
Grand-Est;Donnees definitives;18/04/2016;13:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;14:00;5752;454;10152;110;199;1425;-6;71;-6654
Grand-Est;Donnees definitives;18/04/2016;14:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;14:30;5765;459;10098;129;200;1442;-6;68;-6626
Grand-Est;Donnees definitives;18/04/2016;14:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;15:00;5662;457;10089;158;193;1301;-6;67;-6598
Grand-Est;Donnees definitives;18/04/2016;15:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;15:30;5531;460;10086;186;169;1298;-6;68;-6730
Grand-Est;Donnees definitives;18/04/2016;15:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;16:00;5461;458;10007;193;200;1306;-358;68;-6414
Grand-Est;Donnees definitives;18/04/2016;16:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;16:30;5428;458;10017;222;216;1305;-538;70;-6323
Grand-Est;Donnees definitives;18/04/2016;16:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;17:00;5318;453;9972;237;187;1305;-536;71;-6370
Grand-Est;Donnees definitives;18/04/2016;17:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;17:30;5360;454;9995;250;150;1301;-357;72;-6505
Grand-Est;Donnees definitives;18/04/2016;17:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;18:00;5310;457;10009;235;122;1307;-356;70;-6532
Grand-Est;Donnees definitives;18/04/2016;18:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;18:30;5536;456;10128;219;87;1306;-6;72;-6725
Grand-Est;Donnees definitives;18/04/2016;18:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;19:00;5634;461;10126;182;55;1569;-6;76;-6829
Grand-Est;Donnees definitives;18/04/2016;19:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;19:30;5556;460;10134;149;30;1585;-6;76;-6872
Grand-Est;Donnees definitives;18/04/2016;19:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;20:00;5515;463;10137;131;11;1582;-6;76;-6880
Grand-Est;Donnees definitives;18/04/2016;20:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;20:30;5352;461;10146;114;1;1563;-6;76;-7003
Grand-Est;Donnees definitives;18/04/2016;20:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;21:00;5511;463;10147;123;0;1569;-6;77;-6862
Grand-Est;Donnees definitives;18/04/2016;21:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;21:30;5486;466;10150;123;0;1594;-6;78;-6919
Grand-Est;Donnees definitives;18/04/2016;21:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;22:00;5377;456;10147;119;0;1564;-6;78;-6980
Grand-Est;Donnees definitives;18/04/2016;22:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;22:30;5463;286;10087;105;0;1512;-6;78;-6599
Grand-Est;Donnees definitives;18/04/2016;22:45;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;23:00;5338;89;10066;102;0;1557;-6;79;-6549
Grand-Est;Donnees definitives;18/04/2016;23:15;;;;;;;;;
Grand-Est;Donnees definitives;18/04/2016;23:30;5384;63;10043;92;0;1511;-6;78;-6397
Grand-Est;Donnees definitives;18/04/2016;23:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;00:00;5387;63;10078;85;0;1535;-6;77;-6444
Grand-Est;Donnees definitives;19/04/2016;00:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;00:30;5225;63;10019;77;0;1296;-6;77;-6301
Grand-Est;Donnees definitives;19/04/2016;00:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;01:00;5035;63;9929;62;0;1297;-362;77;-6030
Grand-Est;Donnees definitives;19/04/2016;01:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;01:30;5107;63;9964;54;0;1295;-543;77;-5803
Grand-Est;Donnees definitives;19/04/2016;01:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;02:00;5185;62;9985;46;0;1296;-540;78;-5743
Grand-Est;Donnees definitives;19/04/2016;02:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;02:30;5184;62;10022;30;0;1298;-538;77;-5768
Grand-Est;Donnees definitives;19/04/2016;02:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;03:00;5021;64;9959;24;0;1297;-536;78;-5863
Grand-Est;Donnees definitives;19/04/2016;03:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;03:30;5066;63;10081;31;0;1297;-534;77;-5948
Grand-Est;Donnees definitives;19/04/2016;03:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;04:00;4996;61;10027;32;0;1298;-532;77;-5968
Grand-Est;Donnees definitives;19/04/2016;04:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;04:30;4966;62;10056;37;0;1295;-530;77;-6031
Grand-Est;Donnees definitives;19/04/2016;04:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;05:00;4939;66;10096;43;0;1298;-528;77;-6113
Grand-Est;Donnees definitives;19/04/2016;05:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;05:30;5180;158;10068;43;0;1298;-526;77;-5938
Grand-Est;Donnees definitives;19/04/2016;05:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;06:00;5407;244;10059;38;0;1300;-523;75;-5786
Grand-Est;Donnees definitives;19/04/2016;06:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;06:30;5639;449;10202;32;0;1300;-6;76;-6415
Grand-Est;Donnees definitives;19/04/2016;06:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;07:00;5906;566;10207;22;2;1582;-6;77;-6544
Grand-Est;Donnees definitives;19/04/2016;07:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;07:30;6111;603;10213;18;17;1580;-6;76;-6389
Grand-Est;Donnees definitives;19/04/2016;07:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;08:00;6107;874;10217;15;44;1576;-6;76;-6689
Grand-Est;Donnees definitives;19/04/2016;08:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;08:30;6128;803;10222;13;83;1518;-6;77;-6582
Grand-Est;Donnees definitives;19/04/2016;08:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;09:00;6037;798;10222;8;126;1506;-6;78;-6694
Grand-Est;Donnees definitives;19/04/2016;09:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;09:30;6138;796;10211;5;172;1522;-6;76;-6637
Grand-Est;Donnees definitives;19/04/2016;09:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;10:00;5988;758;10191;4;212;1470;-6;78;-6720
Grand-Est;Donnees definitives;19/04/2016;10:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;10:30;5986;768;10143;6;250;1480;-6;79;-6734
Grand-Est;Donnees definitives;19/04/2016;10:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;11:00;5874;712;10173;11;285;1503;-6;79;-6883
Grand-Est;Donnees definitives;19/04/2016;11:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;11:30;5880;860;10166;13;281;1561;-3;79;-7078
Grand-Est;Donnees definitives;19/04/2016;11:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;12:00;6035;860;10162;10;308;1554;0;78;-6938
Grand-Est;Donnees definitives;19/04/2016;12:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;12:30;5826;752;10159;8;307;1538;0;78;-7015
Grand-Est;Donnees definitives;19/04/2016;12:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;13:00;6026;767;10154;5;312;1552;0;84;-6848
Grand-Est;Donnees definitives;19/04/2016;13:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;13:30;5814;809;10042;4;317;1569;0;87;-7015
Grand-Est;Donnees definitives;19/04/2016;13:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;14:00;5815;785;9990;5;310;1418;0;87;-6781
Grand-Est;Donnees definitives;19/04/2016;14:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;14:30;5658;836;10096;9;316;1455;0;86;-7140
Grand-Est;Donnees definitives;19/04/2016;14:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;15:00;5521;809;10036;34;305;1436;0;84;-7183
Grand-Est;Donnees definitives;19/04/2016;15:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;15:30;5505;490;10025;61;279;1302;0;86;-6738
Grand-Est;Donnees definitives;19/04/2016;15:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;16:00;5389;433;10022;81;261;1306;-354;85;-6443
Grand-Est;Donnees definitives;19/04/2016;16:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;16:30;5320;456;10026;99;237;1303;-354;83;-6530
Grand-Est;Donnees definitives;19/04/2016;16:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;17:00;5169;445;10017;163;216;1304;-532;86;-6531
Grand-Est;Donnees definitives;19/04/2016;17:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;17:30;5135;454;9970;198;194;1304;-530;87;-6542
Grand-Est;Donnees definitives;19/04/2016;17:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;18:00;5251;454;9943;223;154;1304;-351;87;-6563
Grand-Est;Donnees definitives;19/04/2016;18:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;18:30;5276;442;9978;296;109;1308;-349;87;-6595
Grand-Est;Donnees definitives;19/04/2016;18:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;19:00;5488;448;9996;367;71;1306;0;87;-6787
Grand-Est;Donnees definitives;19/04/2016;19:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;19:30;5366;437;9943;414;33;1297;0;87;-6846
Grand-Est;Donnees definitives;19/04/2016;19:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;20:00;5362;424;9873;429;12;1421;0;85;-6881
Grand-Est;Donnees definitives;19/04/2016;20:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;20:30;5332;428;10021;518;1;1429;0;86;-7150
Grand-Est;Donnees definitives;19/04/2016;20:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;21:00;5475;433;10039;600;0;1429;0;86;-7112
Grand-Est;Donnees definitives;19/04/2016;21:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;21:30;5426;438;10036;796;0;1437;0;84;-7364
Grand-Est;Donnees definitives;19/04/2016;21:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;22:00;5285;409;9980;903;0;1405;0;83;-7495
Grand-Est;Donnees definitives;19/04/2016;22:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;22:30;5295;420;9985;964;0;1407;0;85;-7566
Grand-Est;Donnees definitives;19/04/2016;22:45;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;23:00;5239;458;10078;1025;0;1432;0;84;-7837
Grand-Est;Donnees definitives;19/04/2016;23:15;;;;;;;;;
Grand-Est;Donnees definitives;19/04/2016;23:30;5300;288;10080;1117;0;1307;0;85;-7577
Grand-Est;Donnees definitives;19/04/2016;23:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;00:00;5216;93;9892;1265;0;1302;-2;85;-7419
Grand-Est;Donnees definitives;20/04/2016;00:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;00:30;5096;63;9934;1383;0;1304;0;85;-7674
Grand-Est;Donnees definitives;20/04/2016;00:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;01:00;4978;63;9762;1465;0;1308;-533;82;-7169
Grand-Est;Donnees definitives;20/04/2016;01:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;01:30;4969;63;9784;1502;0;1309;-537;77;-7229
Grand-Est;Donnees definitives;20/04/2016;01:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;02:00;5097;63;9835;1496;0;1311;-535;80;-7154
Grand-Est;Donnees definitives;20/04/2016;02:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;02:30;5003;62;9938;1456;0;1310;-532;82;-7312
Grand-Est;Donnees definitives;20/04/2016;02:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;03:00;4900;62;9884;1382;0;1309;-531;85;-7292
Grand-Est;Donnees definitives;20/04/2016;03:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;03:30;4882;62;9949;1356;0;1304;-529;84;-7345
Grand-Est;Donnees definitives;20/04/2016;03:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;04:00;4767;62;9893;1350;0;1308;-527;86;-7405
Grand-Est;Donnees definitives;20/04/2016;04:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;04:30;4731;62;9950;1370;0;1312;-524;85;-7525
Grand-Est;Donnees definitives;20/04/2016;04:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;05:00;4815;61;10035;1420;0;1316;-520;84;-7582
Grand-Est;Donnees definitives;20/04/2016;05:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;05:30;4916;61;9880;1399;0;1312;-517;83;-7302
Grand-Est;Donnees definitives;20/04/2016;05:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;06:00;5196;59;10038;1473;0;1312;-513;82;-7255
Grand-Est;Donnees definitives;20/04/2016;06:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;06:30;5400;72;9945;1540;0;1313;-5;83;-7547
Grand-Est;Donnees definitives;20/04/2016;06:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;07:00;5581;156;10026;1618;3;1316;-5;83;-7617
Grand-Est;Donnees definitives;20/04/2016;07:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;07:30;5867;380;10063;1665;17;1567;-5;84;-7905
Grand-Est;Donnees definitives;20/04/2016;07:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;08:00;5891;494;10173;1678;45;1587;-5;86;-8167
Grand-Est;Donnees definitives;20/04/2016;08:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;08:30;5965;497;10184;1572;86;1570;-5;91;-8029
Grand-Est;Donnees definitives;20/04/2016;08:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;09:00;5892;494;10173;1397;134;1571;-5;88;-7959
Grand-Est;Donnees definitives;20/04/2016;09:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;09:30;5838;496;10164;1295;180;1569;-5;86;-7947
Grand-Est;Donnees definitives;20/04/2016;09:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;10:00;5791;494;9994;1297;224;1585;-5;86;-7884
Grand-Est;Donnees definitives;20/04/2016;10:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;10:30;5772;421;10024;1359;263;1601;-5;84;-7975
Grand-Est;Donnees definitives;20/04/2016;10:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;11:00;5828;412;9974;1421;296;1582;-5;87;-7937
Grand-Est;Donnees definitives;20/04/2016;11:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;11:30;5842;387;9874;1457;322;1428;-5;86;-7706
Grand-Est;Donnees definitives;20/04/2016;11:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;12:00;5877;379;9829;1373;342;1417;0;85;-7545
Grand-Est;Donnees definitives;20/04/2016;12:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;12:30;5678;102;9884;1240;352;1541;0;87;-7528
Grand-Est;Donnees definitives;20/04/2016;12:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;13:00;5774;59;9956;1160;359;1540;0;87;-7387
Grand-Est;Donnees definitives;20/04/2016;13:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;13:30;5612;61;9948;1149;360;1538;0;87;-7531
Grand-Est;Donnees definitives;20/04/2016;13:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;14:00;5533;60;9894;1103;359;1416;0;86;-7386
Grand-Est;Donnees definitives;20/04/2016;14:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;14:30;5361;58;9371;1118;358;1464;0;86;-7094
Grand-Est;Donnees definitives;20/04/2016;14:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;15:00;5434;60;9140;1187;349;1428;0;86;-6816
Grand-Est;Donnees definitives;20/04/2016;15:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;15:30;5159;61;9215;1225;333;1435;0;88;-7198
Grand-Est;Donnees definitives;20/04/2016;15:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;16:00;5195;61;9168;1220;313;1283;0;89;-6938
Grand-Est;Donnees definitives;20/04/2016;16:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;16:30;5134;62;9234;1241;284;1298;0;88;-7072
Grand-Est;Donnees definitives;20/04/2016;16:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;17:00;5027;62;9432;1292;255;1289;-176;88;-7217
Grand-Est;Donnees definitives;20/04/2016;17:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;17:30;4958;63;9802;1279;215;1291;-176;88;-7603
Grand-Est;Donnees definitives;20/04/2016;17:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;18:00;5127;63;9949;1292;170;1285;0;88;-7719
Grand-Est;Donnees definitives;20/04/2016;18:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;18:30;5132;62;9924;1276;120;1283;0;90;-7622
Grand-Est;Donnees definitives;20/04/2016;18:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;19:00;5292;62;9907;1270;77;1441;0;88;-7554
Grand-Est;Donnees definitives;20/04/2016;19:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;19:30;5309;62;9880;1360;33;1411;0;89;-7526
Grand-Est;Donnees definitives;20/04/2016;19:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;20:00;5154;64;9884;1377;11;1403;0;91;-7677
Grand-Est;Donnees definitives;20/04/2016;20:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;20:30;5178;62;9874;1442;1;1403;0;88;-7692
Grand-Est;Donnees definitives;20/04/2016;20:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;21:00;5289;64;9887;1553;0;1418;0;91;-7724
Grand-Est;Donnees definitives;20/04/2016;21:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;21:30;5451;64;9918;1666;0;1414;0;88;-7697
Grand-Est;Donnees definitives;20/04/2016;21:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;22:00;5221;63;9895;1736;0;1350;0;87;-7910
Grand-Est;Donnees definitives;20/04/2016;22:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;22:30;5325;64;9969;1786;0;1341;0;88;-7921
Grand-Est;Donnees definitives;20/04/2016;22:45;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;23:00;5249;64;9901;1733;0;1370;0;89;-7907
Grand-Est;Donnees definitives;20/04/2016;23:15;;;;;;;;;
Grand-Est;Donnees definitives;20/04/2016;23:30;5204;64;9948;1657;0;1377;0;90;-7931
Grand-Est;Donnees definitives;20/04/2016;23:45;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;00:00;5234;64;9870;1686;0;1388;0;89;-7861
Grand-Est;Donnees definitives;21/04/2016;00:15;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;00:30;5087;64;9961;1719;0;1288;0;89;-8034
Grand-Est;Donnees definitives;21/04/2016;00:45;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;01:00;4899;62;9930;1691;0;1274;-533;88;-7611
Grand-Est;Donnees definitives;21/04/2016;01:15;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;01:30;4980;55;10006;1652;0;1274;-532;88;-7561
Grand-Est;Donnees definitives;21/04/2016;01:45;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;02:00;4951;142;10031;1480;0;1259;-530;87;-7518
Grand-Est;Donnees definitives;21/04/2016;02:15;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;02:30;4963;169;10040;1354;0;1248;-529;89;-7409
Grand-Est;Donnees definitives;21/04/2016;02:45;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;03:00;4799;313;10044;1235;0;1249;-527;89;-7604
Grand-Est;Donnees definitives;21/04/2016;03:15;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;03:30;4834;347;10069;1105;0;1266;-524;88;-7516
Grand-Est;Donnees definitives;21/04/2016;03:45;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;04:00;4695;325;10060;1065;0;1251;-523;89;-7572
Grand-Est;Donnees definitives;21/04/2016;04:15;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;04:30;4705;328;10067;987;0;1252;-521;87;-7494
Grand-Est;Donnees definitives;21/04/2016;04:45;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;05:00;4679;410;10066;1004;0;1248;-518;88;-7619
Grand-Est;Donnees definitives;21/04/2016;05:15;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;05:30;4922;399;10115;1081;0;1277;-514;88;-7522
Grand-Est;Donnees definitives;21/04/2016;05:45;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;06:00;5119;424;10122;1172;0;1277;-510;87;-7453
Grand-Est;Donnees definitives;21/04/2016;06:15;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;06:30;5336;495;10157;1219;0;1268;0;88;-7892
Grand-Est;Donnees definitives;21/04/2016;06:45;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;07:00;5614;696;10161;1253;7;1391;0;87;-7979
Grand-Est;Donnees definitives;21/04/2016;07:15;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;07:30;5705;836;10165;1195;25;1524;0;87;-8126
Grand-Est;Donnees definitives;21/04/2016;07:45;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;08:00;5726;834;10109;1074;48;1540;0;89;-7968
Grand-Est;Donnees definitives;21/04/2016;08:15;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;08:30;5850;907;10111;883;75;1552;0;87;-7765
Grand-Est;Donnees definitives;21/04/2016;08:45;;;;;;;;;
Grand-Est;Donnees definitives;21/04/2016;09:00;5749;895;10101;645;106;1495;0;86;-7579
