Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Normandie;Donnees definitives;02/02/2020;14:30;2966;363;4204;645;19;19;-;62;-2346
Normandie;Donnees definitives;02/02/2020;14:45;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;15:00;2911;364;4164;629;16;19;-;61;-2341
Normandie;Donnees definitives;02/02/2020;15:15;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;15:30;2884;367;4175;604;11;19;-;62;-2354
Normandie;Donnees definitives;02/02/2020;15:45;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;16:00;2840;369;4175;578;7;19;-;60;-2369
Normandie;Donnees definitives;02/02/2020;16:15;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;16:30;2863;373;4168;558;4;19;-;60;-2319
Normandie;Donnees definitives;02/02/2020;16:45;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;17:00;2900;375;4221;518;2;19;-;61;-2295
Normandie;Donnees definitives;02/02/2020;17:15;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;17:30;2985;375;4675;479;0;19;-;61;-2625
Normandie;Donnees definitives;02/02/2020;17:45;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;18:00;3094;375;5067;421;0;19;-;61;-2849
Normandie;Donnees definitives;02/02/2020;18:15;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;18:30;3293;375;5066;408;0;19;-;62;-2638
Normandie;Donnees definitives;02/02/2020;18:45;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;19:00;3392;375;5059;320;0;19;-;61;-2441
Normandie;Donnees definitives;02/02/2020;19:15;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;19:30;3423;375;5074;289;0;18;-;61;-2395
Normandie;Donnees definitives;02/02/2020;19:45;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;20:00;3396;375;5049;277;0;18;-;61;-2384
Normandie;Donnees definitives;02/02/2020;20:15;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;20:30;3323;376;5056;257;0;18;-;61;-2444
Normandie;Donnees definitives;02/02/2020;20:45;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;21:00;3274;375;5022;225;0;18;-;62;-2428
Normandie;Donnees definitives;02/02/2020;21:15;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;21:30;3381;375;5078;208;0;18;-;62;-2360
Normandie;Donnees definitives;02/02/2020;21:45;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;22:00;3333;375;5051;199;0;18;-;61;-2371
Normandie;Donnees definitives;02/02/2020;22:15;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;22:30;3452;375;5055;235;0;18;-;61;-2292
Normandie;Donnees definitives;02/02/2020;22:45;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;23:00;3527;375;5042;284;0;18;-;61;-2252
Normandie;Donnees definitives;02/02/2020;23:15;;;;;;;;;
Normandie;Donnees definitives;02/02/2020;23:30;3387;375;5048;306;0;18;-;61;-2421
Normandie;Donnees definitives;02/02/2020;23:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;00:00;3390;375;5052;326;0;18;-;61;-2442
Normandie;Donnees definitives;03/02/2020;00:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;00:30;3293;373;5046;316;0;18;-;61;-2521
Normandie;Donnees definitives;03/02/2020;00:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;01:00;3155;373;5018;323;0;18;-;60;-2638
Normandie;Donnees definitives;03/02/2020;01:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;01:30;3167;375;4664;326;0;18;-;61;-2277
Normandie;Donnees definitives;03/02/2020;01:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;02:00;3157;374;4659;368;0;18;-;61;-2324
Normandie;Donnees definitives;03/02/2020;02:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;02:30;3024;374;4664;407;0;18;-;61;-2501
Normandie;Donnees definitives;03/02/2020;02:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;03:00;2958;374;4717;404;0;18;-;61;-2617
Normandie;Donnees definitives;03/02/2020;03:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;03:30;2892;374;4760;415;0;18;-;61;-2736
Normandie;Donnees definitives;03/02/2020;03:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;04:00;2853;374;4785;432;0;18;-;61;-2817
Normandie;Donnees definitives;03/02/2020;04:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;04:30;2843;374;4753;429;0;18;-;60;-2791
Normandie;Donnees definitives;03/02/2020;04:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;05:00;2874;374;4706;439;0;19;-;61;-2725
Normandie;Donnees definitives;03/02/2020;05:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;05:30;3001;375;4709;481;0;18;-;60;-2641
Normandie;Donnees definitives;03/02/2020;05:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;06:00;3104;375;4707;469;0;18;-;59;-2523
Normandie;Donnees definitives;03/02/2020;06:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;06:30;3339;373;5092;476;0;18;-;60;-2680
Normandie;Donnees definitives;03/02/2020;06:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;07:00;3500;374;5115;442;0;17;-;58;-2506
Normandie;Donnees definitives;03/02/2020;07:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;07:30;3679;376;5113;437;0;17;-;59;-2323
Normandie;Donnees definitives;03/02/2020;07:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;08:00;3754;375;5112;439;0;15;-;59;-2246
Normandie;Donnees definitives;03/02/2020;08:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;08:30;3762;374;5109;421;0;17;-;60;-2220
Normandie;Donnees definitives;03/02/2020;08:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;09:00;3770;375;5114;413;1;17;-;59;-2208
Normandie;Donnees definitives;03/02/2020;09:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;09:30;3771;375;5111;364;6;17;-;59;-2160
Normandie;Donnees definitives;03/02/2020;09:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;10:00;3783;375;5109;349;7;16;-;59;-2134
Normandie;Donnees definitives;03/02/2020;10:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;10:30;3780;374;5108;365;11;17;-;62;-2156
Normandie;Donnees definitives;03/02/2020;10:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;11:00;3806;375;5105;332;13;17;-;63;-2099
Normandie;Donnees definitives;03/02/2020;11:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;11:30;3815;376;5057;312;14;17;-;62;-2023
Normandie;Donnees definitives;03/02/2020;11:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;12:00;3885;375;5063;279;21;17;-;62;-1931
Normandie;Donnees definitives;03/02/2020;12:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;12:30;3922;376;5108;222;18;17;-;62;-1882
Normandie;Donnees definitives;03/02/2020;12:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;13:00;3861;373;5105;264;15;17;-;62;-1975
Normandie;Donnees definitives;03/02/2020;13:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;13:30;3793;370;5118;262;14;17;-;62;-2050
Normandie;Donnees definitives;03/02/2020;13:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;14:00;3756;374;5121;244;16;17;-;61;-2078
Normandie;Donnees definitives;03/02/2020;14:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;14:30;3713;374;5117;210;15;17;-;63;-2083
Normandie;Donnees definitives;03/02/2020;14:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;15:00;3667;375;5108;185;11;17;-;61;-2090
Normandie;Donnees definitives;03/02/2020;15:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;15:30;3645;373;5095;171;8;17;-;61;-2081
Normandie;Donnees definitives;03/02/2020;15:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;16:00;3623;374;5095;184;7;17;-;63;-2117
Normandie;Donnees definitives;03/02/2020;16:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;16:30;3655;375;5109;214;4;17;-;62;-2126
Normandie;Donnees definitives;03/02/2020;16:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;17:00;3660;376;5118;242;2;17;-;62;-2158
Normandie;Donnees definitives;03/02/2020;17:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;17:30;3708;376;5114;266;1;17;-;64;-2129
Normandie;Donnees definitives;03/02/2020;17:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;18:00;3796;377;5112;300;0;17;-;64;-2074
Normandie;Donnees definitives;03/02/2020;18:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;18:30;3972;377;5112;329;0;17;-;63;-1926
Normandie;Donnees definitives;03/02/2020;18:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;19:00;4093;376;5127;350;0;17;-;62;-1838
Normandie;Donnees definitives;03/02/2020;19:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;19:30;4032;377;5124;412;0;17;-;63;-1961
Normandie;Donnees definitives;03/02/2020;19:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;20:00;3901;377;5125;437;0;17;-;63;-2118
Normandie;Donnees definitives;03/02/2020;20:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;20:30;3803;377;5128;477;0;16;-;63;-2258
Normandie;Donnees definitives;03/02/2020;20:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;21:00;3739;376;5126;458;0;16;-;62;-2299
Normandie;Donnees definitives;03/02/2020;21:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;21:30;3778;375;5009;456;0;16;-;62;-2139
Normandie;Donnees definitives;03/02/2020;21:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;22:00;3700;374;5006;429;0;15;-;62;-2187
Normandie;Donnees definitives;03/02/2020;22:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;22:30;3805;377;5038;394;0;15;-;61;-2080
Normandie;Donnees definitives;03/02/2020;22:45;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;23:00;3903;377;5001;373;0;15;-;61;-1924
Normandie;Donnees definitives;03/02/2020;23:15;;;;;;;;;
Normandie;Donnees definitives;03/02/2020;23:30;3781;377;5025;491;0;15;-;61;-2188
Normandie;Donnees definitives;03/02/2020;23:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;00:00;3771;378;5002;531;0;16;-;60;-2215
Normandie;Donnees definitives;04/02/2020;00:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;00:30;3652;378;5122;590;0;15;-;61;-2514
Normandie;Donnees definitives;04/02/2020;00:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;01:00;3514;377;5126;601;0;15;-;60;-2665
Normandie;Donnees definitives;04/02/2020;01:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;01:30;3537;377;5126;600;0;15;-;61;-2642
Normandie;Donnees definitives;04/02/2020;01:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;02:00;3514;377;5125;581;0;15;-;60;-2644
Normandie;Donnees definitives;04/02/2020;02:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;02:30;3430;378;5120;571;0;15;-;62;-2717
Normandie;Donnees definitives;04/02/2020;02:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;03:00;3367;377;5131;577;0;15;-;62;-2796
Normandie;Donnees definitives;04/02/2020;03:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;03:30;3318;377;5132;570;0;15;-;61;-2838
Normandie;Donnees definitives;04/02/2020;03:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;04:00;3291;378;5131;581;0;15;-;62;-2875
Normandie;Donnees definitives;04/02/2020;04:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;04:30;3287;378;5132;596;0;15;-;61;-2895
Normandie;Donnees definitives;04/02/2020;04:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;05:00;3310;377;5132;591;0;15;-;62;-2867
Normandie;Donnees definitives;04/02/2020;05:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;05:30;3469;377;5129;596;0;15;-;61;-2710
Normandie;Donnees definitives;04/02/2020;05:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;06:00;3577;377;5132;597;0;15;-;60;-2605
Normandie;Donnees definitives;04/02/2020;06:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;06:30;3803;375;5128;613;0;15;-;59;-2387
Normandie;Donnees definitives;04/02/2020;06:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;07:00;3969;375;5128;616;0;15;-;60;-2226
Normandie;Donnees definitives;04/02/2020;07:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;07:30;4154;374;5125;642;0;14;-;61;-2062
Normandie;Donnees definitives;04/02/2020;07:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;08:00;4220;394;5131;640;0;14;-;61;-2019
Normandie;Donnees definitives;04/02/2020;08:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;08:30;4224;413;5130;657;0;14;-;60;-2050
Normandie;Donnees definitives;04/02/2020;08:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;09:00;4213;411;5128;658;3;15;-;59;-2061
Normandie;Donnees definitives;04/02/2020;09:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;09:30;4209;412;5131;644;12;15;-;59;-2064
Normandie;Donnees definitives;04/02/2020;09:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;10:00;4188;414;5132;676;28;15;-;58;-2134
Normandie;Donnees definitives;04/02/2020;10:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;10:30;4152;413;5131;669;41;14;-;59;-2175
Normandie;Donnees definitives;04/02/2020;10:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;11:00;4098;414;5133;672;56;14;-;60;-2250
Normandie;Donnees definitives;04/02/2020;11:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;11:30;4073;412;5134;699;67;14;-;60;-2313
Normandie;Donnees definitives;04/02/2020;11:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;12:00;4111;412;5136;697;76;13;-;59;-2283
Normandie;Donnees definitives;04/02/2020;12:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;12:30;4138;414;5134;700;77;14;-;58;-2259
Normandie;Donnees definitives;04/02/2020;12:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;13:00;4104;416;5134;707;67;14;-;58;-2291
Normandie;Donnees definitives;04/02/2020;13:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;13:30;4014;416;5134;688;55;14;-;54;-2348
Normandie;Donnees definitives;04/02/2020;13:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;14:00;3954;417;5131;694;62;13;-;55;-2419
Normandie;Donnees definitives;04/02/2020;14:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;14:30;3909;416;5133;686;61;14;-;54;-2456
Normandie;Donnees definitives;04/02/2020;14:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;15:00;3855;411;5133;688;52;14;-;50;-2494
Normandie;Donnees definitives;04/02/2020;15:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;15:30;3841;413;5082;675;36;14;-;50;-2428
Normandie;Donnees definitives;04/02/2020;15:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;16:00;3840;449;5110;664;28;14;-;48;-2473
Normandie;Donnees definitives;04/02/2020;16:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;16:30;3858;458;5066;614;14;13;-;51;-2357
Normandie;Donnees definitives;04/02/2020;16:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;17:00;3875;452;5077;576;8;14;-;52;-2303
Normandie;Donnees definitives;04/02/2020;17:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;17:30;3949;455;5070;537;2;13;-;54;-2183
Normandie;Donnees definitives;04/02/2020;17:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;18:00;4041;454;5127;518;0;13;-;54;-2126
Normandie;Donnees definitives;04/02/2020;18:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;18:30;4229;451;5129;450;0;13;-;52;-1866
Normandie;Donnees definitives;04/02/2020;18:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;19:00;4357;451;5134;408;0;13;-;54;-1704
Normandie;Donnees definitives;04/02/2020;19:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;19:30;4316;451;5132;347;0;13;-;53;-1679
Normandie;Donnees definitives;04/02/2020;19:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;20:00;4199;454;5133;305;0;13;-;52;-1759
Normandie;Donnees definitives;04/02/2020;20:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;20:30;4052;455;5131;272;0;13;-;51;-1870
Normandie;Donnees definitives;04/02/2020;20:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;21:00;3950;456;5136;253;0;13;-;52;-1959
Normandie;Donnees definitives;04/02/2020;21:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;21:30;4000;455;5061;252;0;13;-;52;-1833
Normandie;Donnees definitives;04/02/2020;21:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;22:00;3920;456;4965;231;0;13;-;53;-1797
Normandie;Donnees definitives;04/02/2020;22:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;22:30;3981;455;5002;219;0;13;-;53;-1760
Normandie;Donnees definitives;04/02/2020;22:45;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;23:00;4037;456;4986;202;0;12;-;53;-1672
Normandie;Donnees definitives;04/02/2020;23:15;;;;;;;;;
Normandie;Donnees definitives;04/02/2020;23:30;3879;455;5012;178;0;12;-;53;-1832
Normandie;Donnees definitives;04/02/2020;23:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;00:00;3885;460;5004;187;0;12;-;53;-1831
Normandie;Donnees definitives;05/02/2020;00:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;00:30;3807;476;5084;156;0;12;-;53;-1975
Normandie;Donnees definitives;05/02/2020;00:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;01:00;3676;476;5013;164;0;12;-;52;-2040
Normandie;Donnees definitives;05/02/2020;01:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;01:30;3684;475;5056;160;0;12;-;53;-2073
Normandie;Donnees definitives;05/02/2020;01:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;02:00;3645;476;5047;164;0;12;-;54;-2108
Normandie;Donnees definitives;05/02/2020;02:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;02:30;3541;475;4996;151;0;12;-;52;-2145
Normandie;Donnees definitives;05/02/2020;02:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;03:00;3474;475;4952;130;0;12;-;53;-2149
Normandie;Donnees definitives;05/02/2020;03:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;03:30;3412;470;4951;112;0;12;-;53;-2185
Normandie;Donnees definitives;05/02/2020;03:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;04:00;3381;467;5129;111;0;12;-;52;-2390
Normandie;Donnees definitives;05/02/2020;04:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;04:30;3394;474;4846;107;0;12;-;53;-2098
Normandie;Donnees definitives;05/02/2020;04:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;05:00;3424;475;4334;100;0;12;-;51;-1547
Normandie;Donnees definitives;05/02/2020;05:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;05:30;3558;475;4322;80;0;12;-;51;-1382
Normandie;Donnees definitives;05/02/2020;05:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;06:00;3665;475;4526;70;0;11;-;50;-1468
Normandie;Donnees definitives;05/02/2020;06:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;06:30;3874;476;4626;51;0;11;-;49;-1340
Normandie;Donnees definitives;05/02/2020;06:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;07:00;4016;475;4552;46;0;11;-;50;-1118
Normandie;Donnees definitives;05/02/2020;07:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;07:30;4185;475;4755;43;0;12;-;50;-1150
Normandie;Donnees definitives;05/02/2020;07:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;08:00;4241;528;4855;32;0;12;-;50;-1236
Normandie;Donnees definitives;05/02/2020;08:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;08:30;4289;542;5583;25;0;13;-;50;-1924
Normandie;Donnees definitives;05/02/2020;08:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;09:00;4312;540;5610;19;2;13;-;51;-1922
Normandie;Donnees definitives;05/02/2020;09:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;09:30;4309;477;5768;16;6;13;-;51;-2022
Normandie;Donnees definitives;05/02/2020;09:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;10:00;4321;474;6276;14;14;13;-;51;-2521
Normandie;Donnees definitives;05/02/2020;10:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;10:30;4281;475;6420;12;23;13;-;52;-2712
Normandie;Donnees definitives;05/02/2020;10:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;11:00;4258;472;6429;11;33;13;-;50;-2749
Normandie;Donnees definitives;05/02/2020;11:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;11:30;4274;471;6443;11;42;13;-;52;-2759
Normandie;Donnees definitives;05/02/2020;11:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;12:00;4292;470;6443;12;43;13;-;51;-2740
Normandie;Donnees definitives;05/02/2020;12:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;12:30;4293;474;6445;10;47;13;-;49;-2745
Normandie;Donnees definitives;05/02/2020;12:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;13:00;4240;475;6453;9;43;13;-;50;-2803
Normandie;Donnees definitives;05/02/2020;13:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;13:30;4140;475;6430;7;50;13;-;50;-2885
Normandie;Donnees definitives;05/02/2020;13:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;14:00;4087;475;6419;5;51;13;-;52;-2927
Normandie;Donnees definitives;05/02/2020;14:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;14:30;4018;475;6426;5;37;13;-;50;-2988
Normandie;Donnees definitives;05/02/2020;14:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;15:00;3938;475;6417;5;39;13;-;51;-3063
Normandie;Donnees definitives;05/02/2020;15:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;15:30;3880;477;6427;7;37;13;-;50;-3129
Normandie;Donnees definitives;05/02/2020;15:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;16:00;3858;472;6424;6;25;13;-;49;-3132
Normandie;Donnees definitives;05/02/2020;16:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;16:30;3859;474;6430;9;22;12;-;49;-3137
Normandie;Donnees definitives;05/02/2020;16:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;17:00;3844;468;6434;11;14;12;-;50;-3146
Normandie;Donnees definitives;05/02/2020;17:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;17:30;3892;471;6437;15;5;12;-;52;-3100
Normandie;Donnees definitives;05/02/2020;17:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;18:00;3972;468;6459;20;1;12;-;51;-3040
Normandie;Donnees definitives;05/02/2020;18:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;18:30;4235;472;6440;25;0;12;-;48;-2762
Normandie;Donnees definitives;05/02/2020;18:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;19:00;4361;475;6449;31;0;12;-;49;-2654
Normandie;Donnees definitives;05/02/2020;19:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;19:30;4349;476;6431;40;0;12;-;49;-2659
Normandie;Donnees definitives;05/02/2020;19:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;20:00;4252;476;6421;44;0;12;-;50;-2752
Normandie;Donnees definitives;05/02/2020;20:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;20:30;4139;476;6418;46;0;12;-;49;-2862
Normandie;Donnees definitives;05/02/2020;20:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;21:00;4057;478;6421;36;0;12;-;49;-2938
Normandie;Donnees definitives;05/02/2020;21:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;21:30;4135;479;6423;38;0;12;-;52;-2869
Normandie;Donnees definitives;05/02/2020;21:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;22:00;4064;479;5927;41;0;12;-;51;-2446
Normandie;Donnees definitives;05/02/2020;22:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;22:30;4195;479;5941;46;0;12;-;52;-2334
Normandie;Donnees definitives;05/02/2020;22:45;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;23:00;4276;479;6004;43;0;12;-;52;-2313
Normandie;Donnees definitives;05/02/2020;23:15;;;;;;;;;
Normandie;Donnees definitives;05/02/2020;23:30;4128;479;5941;38;0;12;-;51;-2392
Normandie;Donnees definitives;05/02/2020;23:45;;;;;;;;;
Normandie;Donnees definitives;06/02/2020;00:00;4144;479;5976;47;0;12;-;52;-2421
Normandie;Donnees definitives;06/02/2020;00:15;;;;;;;;;
Normandie;Donnees definitives;06/02/2020;00:30;4057;469;6010;48;0;12;-;52;-2535
Normandie;Donnees definitives;06/02/2020;00:45;;;;;;;;;
Normandie;Donnees definitives;06/02/2020;01:00;3922;470;5930;45;0;12;-;52;-2586
Normandie;Donnees definitives;06/02/2020;01:15;;;;;;;;;
Normandie;Donnees definitives;06/02/2020;01:30;3952;469;5989;44;0;12;-;51;-2613
Normandie;Donnees definitives;06/02/2020;01:45;;;;;;;;;
Normandie;Donnees definitives;06/02/2020;02:00;3941;469;5973;54;0;12;-;51;-2618
Normandie;Donnees definitives;06/02/2020;02:15;;;;;;;;;
Normandie;Donnees definitives;06/02/2020;02:30;3859;470;6042;57;0;12;-;52;-2773
Normandie;Donnees definitives;06/02/2020;02:45;;;;;;;;;
Normandie;Donnees definitives;06/02/2020;03:00;3808;469;5987;63;0;12;-;52;-2775
Normandie;Donnees definitives;06/02/2020;03:15;;;;;;;;;
Normandie;Donnees definitives;06/02/2020;03:30;3770;469;5968;76;0;12;-;51;-2806
Normandie;Donnees definitives;06/02/2020;03:45;;;;;;;;;
Normandie;Donnees definitives;06/02/2020;04:00;3742;470;5979;76;0;12;-;52;-2846
Normandie;Donnees definitives;06/02/2020;04:15;;;;;;;;;
Normandie;Donnees definitives;06/02/2020;04:30;3751;470;5994;71;0;12;-;51;-2847
Normandie;Donnees definitives;06/02/2020;04:45;;;;;;;;;
Normandie;Donnees definitives;06/02/2020;05:00;3795;469;5967;73;0;12;-;51;-2777
Normandie;Donnees definitives;06/02/2020;05:15;;;;;;;;;
Normandie;Donnees definitives;06/02/2020;05:30;3934;469;5985;71;0;12;-;51;-2655
Normandie;Donnees definitives;06/02/2020;05:45;;;;;;;;;
Normandie;Donnees definitives;06/02/2020;06:00;4051;470;6045;69;0;12;-;51;-2595
Normandie;Donnees definitives;06/02/2020;06:15;;;;;;;;;
